12.3083 22.1839 0.838951 688.344
5.60877 -7.59826 0.42477 354.888
10.255 -0.468832 0.864597 400.333
5.40107 -2.87082 0.806769 114.65
20.6671 5.62912 0.463947 1133.13
-3.19388 1.98023 3.95295 135.025
15.7329 5.51779 0.663947 393.8
9.91732 -20.6501 0.905277 -47.2301
-13.9155 20.5188 0.722039 839.682
1.42673 -6.60655 0.35351 60.5754
-2.54992 -20.0046 1.49492 -104.541
-17.1134 -1.86059 0.317511 729.314
-14.5654 -18.3242 0.885312 559.236
0.0148058 22.9993 0.247873 369.454
-5.36972 19.2803 1.95167 -72.6771
5.3774 11.64 0.758753 -92.3656
2.24273 2.98805 3.13305 97.3209
2.33052 17.2956 0.355215 25.627
-2.72301 24.4544 0.34585 764.581
-16.977 16.579 0.353317 886.719
-10.9365 -21.3667 0.951623 188.083
12.56 9.71254 0.214629 471.864
18.5123 24.5825 0.274476 1721.49
0.0992119 2.83392 0.227801 -76.6754
16.9681 21.7272 0.964109 859.647
20.6973 -7.36158 0.368225 1419.03
-24.0999 -8.27285 0.555 2005.45
-15.852 20.1076 0.752794 1018.88
-19.1091 4.14228 1.56454 866.478
13.8478 3.4309 0.880181 673.853
0.503719 -8.48977 0.902547 462.371
24.8987 -24.5379 0.30801 1200.53
-20.4145 -8.7505 0.731873 1347.7
1.20406 13.1619 0.0667182 -30.3047
-7.57195 12.9712 0.724348 12.9015
-8.76471 -19.5378 0.44586 325.312
-11.0597 15.331 0.398662 347.237
-3.55678 -13.1529 0.31202 161.258
-8.40433 21.4727 0.406365 340.213
-10.0383 16.6788 1.32847 331.211
-2.59695 -18.5849 0.749374 14.7199
1.29629 -16.0902 0.845089 103.746
-17.4922 -21.598 0.467097 631.716
10.1129 -11.6993 0.313114 309.667
22.2654 -0.716442 0.823428 1370.89
-15.9606 17.6294 0.352538 617.055
1.73915 21.4209 0.953578 325.862
-3.4367 -19.3936 1.56113 -86.7736
-24.4439 -14.6004 0.797907 1923.48
-3.34315 -7.67653 0.302321 203.488
16.9178 -0.988901 0.454559 866.916
-3.3178 -6.95461 0.545214 35.7092
-1.70586 -21.491 0.324963 -343.629
24.4261 -12.9846 0.853402 1822.89
-4.06111 3.06693 0.105879 -26.1181
23.7859 15.6784 0.330201 1542.4
-18.1491 12.6626 0.298904 517.269
11.6746 4.33532 2.58329 474.02
23.1512 -18.8628 0.758446 1317.46
0.112689 -16.3887 0.503589 191.436
-3.60135 8.46574 0.909795 -170.402
-4.50317 21.1459 0.0682912 256.389
-19.2062 -5.34384 1.63554 1064.61
6.07529 14.7009 0.0292349 -155.199
24.2905 22.8216 0.756606 2197.18
-21.0749 -22.7543 0.16939 937.075
21.0319 5.64003 0.528469 1211.67
-21.3434 -14.0062 0.62665 1565.73
-19.1195 -13.4346 0.195249 1216.78
4.77446 17.7107 0.762411 78.903
11.1985 19.4254 0.401053 418.204
-15.4068 21.3207 0.54809 1286.42
-21.2022 -12.5084 0.652977 1554.76
23.8872 11.7476 0.355333 1421.29
-2.286 8.65096 0.772266 -163.799
1.7468 -0.215685 0.559088 -94.2048
13.0676 18.2332 0.449834 532.052
9.79058 -24.4784 0.573659 -635.704
-2.23834 0.342149 0.139566 -48.1198
-16.0765 12.4729 1.3403 631.365
22.1217 -22.7862 0.0774628 878.547
-15.7411 -18.9804 0.370861 668.866
21.8215 -10.8318 0.706923 1462.24
20.6153 -21.841 0.725326 1041.12
1.54382 -19.8532 1.7201 -103.669
22.1716 20.7711 0.262273 1680.75
-4.1861 20.6209 0.792534 157.374
-14.5871 -13.2685 1.64939 738.572
-10.7012 -24.1687 0.392779 -157.579
-20.5816 -2.8204 1.45741 1358.04
1.60257 -12.1351 0.291226 264.66
16.841 -10.8868 1.68407 915.653
-8.80337 9.99476 0.0716578 247.788
-12.3984 5.21309 3.49921 468.371
3.32725 10.1963 0.51007 -250.397
-23.3583 15.9454 0.163978 1631.6
-15.4189 -16.2811 0.0640184 790.296
-17.457 10.1575 1.85783 579.039
-17.6232 -19.5483 0.883463 804.498
18.1329 22.9525 0.634947 1570.61
19.3005 15.8808 0.873597 915.931
15.4081 18.9762 0.848784 899.947
5.26004 5.66616 0.626149 -19.2538
17.3225 -5.09527 0.995257 854.703
-7.82268 -4.55198 0.494079 399.192
7.04429 -7.55566 0.273357 191.75
24.183 -1.80994 0.290167 1898.51
14.5743 -18.5089 0.645126 581.906
7.87345 11.4731 0.249157 -301.419
-24.5179 -24.0986 0.194837 1122.13
-16.9506 -11.6773 1.69779 1155.34
-13.5614 -21.6903 0.923102 145.162
2.09168 20.7011 1.61923 392.777
6.51785 -18.7131 1.6351 383.222
0.736791 -10.2825 4.47814 164.349
16.9165 4.8707 0.793063 984.021
-10.4994 15.9046 1.78974 137.004
-0.217175 0.104314 0.601481 -12.128
-11.6423 -18.4157 0.471001 422.132
4.27138 19.7087 1.67968 338.544
-7.48135 20.3905 0.504205 344.589
9.73483 -24.6308 0.949525 -263.686
19.2547 1.43832 1.37283 784.802
-2.86248 -8.64583 0.327277 137.112
19.7079 2.4288 1.59694 1196.94
-24.6789 1.29179 0.956761 1667.81
20.4794 -7.8541 0.999913 1121.17
3.67522 -6.08518 0.5572 50.5143
12.5266 3.35323 3.02442 231.094
-0.882548 -6.70947 0.177903 191.9
2.18769 1.91594 0.151701 1.19676
14.9268 -22.7538 0.89318 189.187
8.12622 20.0236 0.726411 454.656
4.38443 -21.7394 0.145618 -212.335
-15.3186 8.644 0.157402 412.887
-11.6335 -14.9458 0.660154 328.708
3.39972 15.931 0.297042 149.655
-0.351906 -5.41823 0.873082 165.281
0.0664353 -11.0834 4.09233 318.083
8.46121 7.41746 2.79692 116.004
-5.49031 -10.3469 4.48996 168.28
15.0354 -22.9386 0.572845 187.097
-24.9785 11.7927 0.707731 1846.05
-2.34431 -19.0078 1.53768 -137.359
1.94315 11.3212 0.369912 -292.895
-17.4266 13.6277 0.520545 910.568
22.0124 24.7803 0.565817 2247.33
-11.7615 -1.30375 0.533387 581.45
-8.233 5.37404 4.48517 53.157
-10.1827 -11.5986 0.474941 554.65
17.1953 14.272 0.541161 833.832
23.9689 6.55628 0.226326 1388.91
20.6687 17.9801 0.821084 1472.56
16.0602 15.1979 0.632362 593.558
-3.79572 -16.3601 0.975143 222.542
-5.68433 -10.5811 4.96309 87.6891
22.6861 8.04083 0.938921 1354.01
12.21 -16.815 1.55432 358.502
-9.41497 17.4136 1.34926 447.304
-21.7012 19.3249 0.463721 1460.46
-15.5838 -9.39834 0.823676 820.172
1.59409 2.31611 0.936779 -223.055
17.5833 13.6469 0.00914991 821.428
1.46058 -18.8371 0.341908 -249.468
2.37327 19.8434 1.76658 190.648
-5.3216 -7.60548 0.444794 137.02
-15.6518 -1.39174 0.974238 842.086
20.366 12.8233 0.290516 1181.7
13.7442 -4.80933 0.988292 846.47
20.8787 23.1852 0.0479521 1766.19
-8.2838 -3.71166 0.29078 276.095
-11.406 2.14564 3.9049 428.679
14.2429 -3.90112 0.580091 512.27
-6.03692 -13.5793 0.305886 77.4415
-21.7714 21.683 0.947237 1630.46
-2.2935 -9.33028 0.845585 109.073
-10.4534 -4.99961 0.139556 455.057
24.6239 -2.25133 0.563368 1680.65
2.41753 -23.4594 0.141962 -455.662
-17.7167 22.7936 0.0811447 1252.59
-13.2437 18.6185 0.696416 515.218
-5.35686 7.37773 0.954209 128.269
7.94423 0.508457 0.879186 69.6804
7.04754 16.7217 0.524926 292.585
-21.8713 18.8215 0.142814 1167.02
10.8193 -21.9897 0.409591 -172.962
-10.0624 2.80281 2.45347 297.406
-9.94557 19.4737 0.155117 461.137
-17.1992 15.2617 0.73092 839.906
8.42012 19.7744 0.442468 319.387
20.4002 21.788 0.985072 1536.92
0.998294 1.31331 0.68184 -210.435
10.3845 -2.35174 0.855035 520.789
-16.4357 0.692248 0.760301 970.03
5.30978 -8.41197 0.368104 354.737
-4.08975 24.8192 0.283157 544.83
12.6439 -0.829941 0.0371797 470.714
-16.7193 12.1566 1.35879 679.823
19.088 -8.49403 1.03117 1261.94
19.8669 -10.4316 0.434622 1367.55
-1.31826 -0.818127 0.359909 142.312
19.8205 -18.6412 0.960653 1181.13
-14.4992 5.04013 0.838247 497.783
-8.21006 -10.7966 0.305238 455.554
-2.38094 0.651449 0.398668 98.594
12.9102 -4.34263 0.683987 548.741
-23.2623 -3.14211 0.063921 1681.72
2.46818 24.7874 0.385879 621.436
-17.5039 23.6898 0.0709126 1436.34
-10.8588 -3.79454 0.791742 473.08
-23.0381 -15.7442 0.754233 1903.65
13.7523 8.39275 0.0786438 473.074
-21.8417 15.8782 0.352418 1403.64
16.9064 8.68847 1.58969 580.13
-23.2806 -15.2088 0.392207 1606.96
2.67088 -24.3259 0.122146 -528.09
21.8763 23.1426 0.235773 1800.25
20.6334 -20.0793 0.347794 1150.04
16.9574 -16.1637 0.24306 946.775
-5.78153 -23.8238 0.727749 -374.996
-4.54959 14.9241 0.306068 -104.542
18.0651 -10.9487 0.120061 1281.79
1.40245 15.8032 0.754111 -162.011
-23.4344 10.126 0.301731 1637.14
-2.45035 7.39681 0.30876 -95.6719
24.3366 2.12963 0.337777 1684.06
-3.95253 2.79205 3.38436 -15.9821
-7.55939 -19.5412 1.62839 136.311
-24.9652 -21.5172 0.0847377 1613.77
16.5992 -11.2195 1.05122 1121.28
-15.5012 -5.59025 0.238791 960.299
0.433314 -21.1709 0.389098 -308.247
-17.9839 18.4133 0.247561 1042.63
2.94154 19.7376 1.69478 223.747
-2.06819 2.51153 3.88229 -293.436
-0.0293314 24.3556 0.892255 358.634
-14.6048 9.58713 0.977901 394.011
-10.6428 13.988 0.250568 187.018
-11.5931 24.6139 0.708353 1244.31
13.7142 23.8511 0.889235 1190.98
-14.3584 -20.5238 0.310156 525.41
-11.4906 4.27412 -0.473402 298.703
-13.1311 0.552511 0.728039 486.689
-7.43857 -24.3215 0.265748 -451.059
-10.6868 21.6804 0.406503 734.402
1.81091 -21.944 0.440366 -209.952
10.9863 16.0336 1.03343 93.5381
-20.8982 -19.7145 0.302727 970.108
-7.41532 -18.6472 1.63757 176.742
0.953335 -3.73095 3.64471 302.5
-4.07906 13.8744 0.33374 -211.383
-22.9101 21.7008 0.580952 1948.52
-6.56825 -12.4007 0.445364 282.749
-23.1838 18.991 0.247178 1521.48
22.3272 14.9274 0.946254 1452.31
-12.1666 13.3646 0.161898 214.533
6.06823 -23.3047 0.923707 -407.06
-2.12446 15.7128 0.863929 -156.289
-23.2827 -14.1738 0.069834 1828.75
-15.5294 -3.24475 0.273881 737.883
-15.5597 9.34713 0.450095 537.078
-22.5761 -7.06413 0.251337 1627.44
-19.9497 -6.54709 1.47777 1561.87
-2.70234 2.20433 3.53032 -18.487
-22.0361 -9.41078 0.640271 1576.61
-3.79762 2.44799 3.11411 7.70357
-24.6949 1.2032 0.577847 1729.71
9.64285 21.8219 0.796425 425.943
-6.87876 -9.14621 4.10751 164.603
-5.04592 -16.4157 0.249336 212.657
-7.21162 0.797546 0.21458 211.758
8.03708 13.2803 0.579357 157.656
-20.3331 11.9619 0.40157 1429.01
-19.3501 8.2225 0.901459 1019.47
11.9261 23.3897 0.58866 750.23
-19.5681 3.20789 1.81678 1063.3
10.1933 -8.21353 4.50237 506.694
-9.86409 -2.73806 0.203197 449.298
-11.7097 23.722 0.668567 1040.62
6.2142 8.9421 0.938884 11.4291
21.8056 -8.66254 0.243293 1427.5
4.95269 -22.6621 0.577401 -375.843
14.6097 -18.9224 0.469383 560.634
-18.2325 -2.60857 0.0788286 1025.31
-11.3443 8.01846 3.46631 271.356
23.7422 -1.65158 0.0418304 1509.59
3.68929 15.9056 0.144175 -9.40636
-9.66821 -22.9973 0.511885 -313.324
-10.2803 -2.68781 0.617765 257.152
16.1476 -2.71512 0.889691 1024.75
-11.4883 13.1903 0.338091 243.675
13.0755 10.9026 0.0712754 361.408
18.2233 14.7857 0.124965 703.77
3.02374 -3.04644 3.21877 8.64919
9.16675 -11.7886 0.902419 317.971
2.87995 15.4408 0.120562 -279.723
22.4479 7.35543 0.147046 1427.68
6.6545 19.9118 1.3067 452.954
-11.4296 21.7189 0.519827 658.246
-8.09014 22.1432 0.641219 385.239
14.3927 -13.6383 1.86013 580.58
16.2472 -20.4764 0.824025 575.533
-21.6885 -4.56802 0.337798 1694.62
-7.33107 0.400054 0.133366 7.52836
1.90454 -5.57623 0.613895 -133.977
15.0568 9.13422 0.325905 488.875
-23.5019 -5.64193 0.852903 2012.93
21.8036 5.97727 0.384812 1410.72
10.2364 18.5013 0.858814 502.892
11.8066 22.1045 0.267248 810.835
20.2139 4.03399 1.97477 1063.22
-12.4212 -17.7388 0.451038 343.701
0.0887811 -17.747 0.190598 88.4852
20.1562 21.4546 0.416287 1625.2
21.3337 -3.56083 0.644738 1336.58
-15.2249 -17.0118 0.721109 532.574
0.886232 11.4417 0.88681 -142.01
-20.0339 -22.1336 0.541589 871.763
14.4478 -1.66943 0.384187 772.795
-9.2417 -14.7914 0.944534 265.291
-21.9619 16.1366 0.310675 1018.73
14.109 -5.20368 0.247507 561.32
-14.3532 -14.2505 1.14758 688.149
6.4705 11.2348 0.0940615 -9.3202
2.93378 -16.5378 0.557078 133.273
14.5786 -20.5531 0.833066 710.073
0.914276 -1.54964 0.855151 -24.7576
-13.9067 -21.6758 0.939402 204.036
-5.57812 24.6444 0.715747 755.52
1.64456 -11.6524 4.04929 -57.1134
2.88071 18.0012 0.980356 -93.1798
-0.867325 -5.15448 0.206903 244.73
0.524402 20.1028 1.12662 265.326
-0.195223 16.2954 0.629947 37.6464
-5.31493 3.30616 0.566911 2.48719
18.6758 21.681 0.200152 1304.9
-10.8651 6.34112 9.19526 223.673
-1.46096 -6.54899 0.854191 224.205
-22.4701 11.5139 0.5574 1135.13
12.8259 20.4156 0.16421 707.661
14.6682 20.836 0.891007 923.525
-8.39413 -23.7319 0.693973 -623.354
-11.9639 14.7852 1.41944 475.129
-4.26829 -6.70438 0.209969 358.465
8.45733 -10.3118 0.0140394 461.882
21.9976 4.21095 0.428339 1376.79
23.8133 9.41525 0.531827 1516.35
8.39081 -4.96138 0.953766 436.051
-0.349003 -5.25651 0.26596 146.154
-6.97693 10.9248 0.798804 -12.1156
-4.41363 5.31769 0.26028 -194.243
-16.0792 23.8062 0.8694 1361.98
8.15613 -14.1623 0.924531 484.903
1.14743 1.73292 0.325781 -212.679
-24.6175 -6.97414 0.566448 2265.55
16.4057 22.375 0.938819 998.976
-15.2015 -0.77526 0.574122 406.83
13.3117 22.8507 0.960441 887.11
20.0417 7.14505 0.536702 1208.59
-1.04244 -0.500506 0.112566 42.4912
-3.64298 -16.6662 0.0837433 31.786
-10.8263 -10.4163 0.572502 495.306
-2.53804 0.351566 0.153133 -80.3091
-8.92503 7.13293 2.63844 158.157
-11.7622 -2.92498 0.000178576 637.723
-17.5519 6.48065 0.740842 692.288
9.08688 21.7835 0.798501 655.082
-14.0016 23.3222 0.347919 952.779
4.16381 -9.71507 4.29333 260.186
3.93823 9.87877 0.842065 -18.8827
-22.3605 -18.7234 0.410288 1620.71
5.99332 3.28333 0.0264366 31.7756
-9.8868 -21.1422 0.148058 -55.1935
19.9204 -17.1048 0.290579 1206.48
5.41983 -7.9917 0.936788 586.327
-24.1729 2.56249 0.273064 1495.21
-3.58491 -5.69997 0.671144 57.001
18.6742 11.2083 0.496186 1045.55
4.61234 20.3168 1.71396 119.604
2.77884 -17.9948 0.803744 66.9408
16.9029 18.928 0.221054 674.785
14.5581 16.8842 0.0189289 783.664
12.8272 11.6099 0.129979 440.184
-13.4483 -13.5115 1.01273 636.077
22.9721 11.4299 0.58518 1347.75
-8.06975 -19.0894 1.83422 61.7999
-1.94371 0.106007 0.939199 -135.109
19.2483 8.66648 0.20257 1133.36
-5.87801 11.7243 0.274267 88.9497
-2.88385 15.3408 0.996434 8.43653
6.98876 7.24756 0.84996 -20.9983
20.0014 -24.4641 0.335487 529.396
-9.54776 -4.27324 0.545092 354.228
3.79434 21.4703 0.167832 213.879
11.3581 -9.00156 0.918265 454.627
-18.3533 2.82782 0.792924 1090.24
18.7013 -17.1185 0.408852 1070.13
12.2159 -9.54444 0.00248861 555.971
19.3412 -20.8684 0.317784 488.344
2.14886 19.7155 1.08098 139.382
-14.3244 -20.5454 0.544166 387.499
19.188 -4.12089 1.99825 1517.61
9.36348 -23.3187 0.551691 -198.77
-14.5279 -24.7514 0.423878 -75.2704
-17.7616 24.3169 0.44431 1780.14
4.69328 10.2365 0.0660906 -179.562
23.1144 -8.29281 0.986112 1680.82
-22.0564 -13.1287 0.799113 1568.7
3.16994 -5.14286 0.26757 229.936
-1.36646 20.3041 1.1913 454.588
3.45404 17.1122 0.0249832 44.5298
11.7836 -17.1217 1.88226 242.102
-9.20464 -5.54275 0.862142 578.42
2.28966 -4.81926 0.280653 144.8
-1.99859 10.1108 0.302923 -119.848
15.4329 -11.7699 1.76527 1094.62
15.7219 -2.60991 0.220722 509.853
-14.0465 19.5645 0.470491 662.464
21.7082 13.4928 0.245292 1576.12
-15.5732 22.4781 0.323098 792.701
13.4358 -5.11138 0.739785 864.117
6.48136 11.0131 0.770794 151.43
-2.83394 12.436 0.370436 -118.683
6.56558 -21.4513 0.103932 -194.831
-4.49209 -13.8628 0.658549 348.173
-11.48 -10.0607 0.920148 627.346
-8.60125 20.6136 0.709122 410.622
-14.867 1.13662 0.617699 569.387
4.15972 7.93449 0.0526273 -125.372
13.1538 21.0904 0.326661 519.002
17.8885 -10.6501 1.71616 1014.67
3.91034 -16.5419 0.898105 -78.575
-21.0623 -3.22123 0.757368 1360.51
7.72409 -4.7384 0.969823 333.787
22.5866 -16.4274 0.0492116 1571.95
-22.2618 1.11317 0.213076 1494.04
4.24759 -22.8756 0.595881 -373.372
-19.4296 19.995 0.1383 1493.03
22.6588 18.3115 0.589779 1455.31
-17.6251 1.8071 0.798648 944.072
6.49813 19.5607 1.28675 323.4
-5.55621 -11.9885 0.878658 -58.5786
16.7144 -0.505596 0.0814008 954.165
7.40157 19.6818 0.491292 333.938
19.6038 12.6626 0.406457 960.933
22.3413 -7.87145 0.0300379 1547.06
-14.7293 12.7903 1.76001 595.117
-24.0754 -16.9941 0.133672 1748.56
-12.4029 -7.73699 0.781424 784.453
-20.4867 5.41069 0.719757 1088.3
0.200582 4.24854 3.35151 16.2164
24.8242 -16.0252 0.628847 1980.04
23.1004 21.8971 0.684839 1851.77
-24.6081 -4.69408 0.194852 1822.36
11.9156 -3.51438 0.811502 399.833
-10.699 -20.6301 0.517907 -53.2128
-9.59305 18.1686 1.2131 198.222
-20.8083 -9.48446 0.864564 1337.63
-16.9673 -15.8315 0.182223 943.02
-14.532 -9.17311 0.956047 985.598
-18.0788 14.7879 0.216964 1025.78
-7.06801 19.3487 1.42875 214.613
-12.7242 2.54487 3.03843 380.094
23.104 19.1965 0.20935 1602.82
-16.8802 1.12607 0.0414079 1194.49
23.3619 -13.7283 0.553509 1583.23
-14.0029 -14.8359 1.47906 675.538
15.8192 13.1093 1.48849 708.661
-10.1955 4.87113 1.55624 180.432
-7.46072 -4.38116 0.455649 257.36
3.94017 -6.30485 0.108898 319.385
23.9462 -8.26488 0.560968 1997.96
14.441 22.3475 0.836112 1132.42
4.45759 -18.9056 1.74943 87.2135
-12.5012 2.38286 3.27903 499.654
12.2534 -17.7664 0.403265 472.656
-24.0863 -14.5403 0.829029 1666.25
-18.1014 3.65258 0.114164 802.969
-24.593 -14.5311 0.474654 1947.6
7.82189 0.598943 0.870745 162.509
13.1224 -0.867206 0.566987 326.435
-8.6903 20.0969 0.0150459 620.821
17.3339 -13.3704 0.964208 1027.92
-0.971252 16.8123 0.712935 -116.265
-24.5429 -1.38672 0.91599 1878.74
11.6979 10.2476 0.372734 126.149
-4.2758 24.9156 0.363779 681.846
18.3347 8.23994 1.9978 873.254
4.59539 -1.1667 3.85715 18.4951
4.66119 -6.02202 0.811936 293.902
1.34197 -11.2129 4.16344 219.226
19.7992 10.8646 0.644948 1020.57
22.0958 -14.6893 0.952376 1597.3
0.308216 -11.4647 4.40155 150.905
18.3947 1.8776 0.179894 968.905
9.91558 9.20272 0.960322 272.483
4.86221 -22.0084 0.4747 -473.903
-8.03992 -8.76873 4.5604 68.7752
2.14535 -22.7338 0.44856 -462.304
4.61772 -8.54426 0.631783 113.889
19.5918 -13.1098 0.905883 1126.93
-8.60047 24.2418 0.611472 776.233
12.3843 22.9216 0.920358 912.368
6.20884 -11.3542 0.0606679 475.274
-15.0422 3.27547 0.176137 536.965
-11.5832 10.2661 0.859534 4.58773
21.5103 -7.93132 0.338168 1582.27
-6.03793 16.486 0.904261 -99.1192
-19.7235 20.1541 0.0210633 1271.39
8.40243 -2.20463 0.0671973 61.6622
15.9706 22.2264 0.667983 1163.21
22.1429 -11.2654 0.704217 1524.51
19.4085 -24.1988 0.830775 516.752
11.7369 4.7407 -2.07931 224.563
-2.01245 2.35524 3.9881 -76.9997
-1.20425 23.5838 0.745409 398.799
-6.68994 -17.2759 0.912436 166.133
-7.67073 -9.45118 4.83055 509.74
0.645047 3.08783 3.97517 132.535
-18.3124 -21.4036 0.00105178 651.285
10.8795 -14.9466 0.595824 477.044
4.78065 -5.07776 0.186026 244.028
-13.9221 14.3608 1.20504 582.817
6.36851 16.3683 0.401276 33.7857
19.0092 -0.844604 1.78313 915.549
20.003 -9.54009 0.012036 1556.21
23.7223 22.908 0.171013 2185.05
8.19156 -17.226 1.79979 144.353
-8.89493 -13.7312 0.480546 365.336
7.4124 17.4659 0.570481 244.272
24.2237 8.31468 0.236268 1666.13
19.5358 16.7647 0.877311 1099.18
20.9691 18.196 0.122444 1150.2
20.4991 1.10611 1.45489 983.341
21.1511 -11.89 0.889179 1435.11
-4.24157 -10.6906 4.6723 304.851
6.66236 12.8256 0.588485 168.052
-14.9153 12.8094 1.21105 760.733
11.6949 4.65684 5.15238 228.097
13.0085 -17.2928 0.571665 412.522
-23.7306 2.01863 0.997447 1532.61
-10.3245 -1.01626 0.666276 476.679
-24.2456 -17.9478 0.806868 1826.43
22.7974 -5.27194 0.951699 1644.04
17.4198 21.3406 0.00337958 1024.08
-13.3455 -7.58719 0.705168 554.399
13.9939 -5.90857 0.519836 849.157
-4.23424 -4.20437 0.677002 127.321
-10.1285 -13.0225 0.454478 279.834
19.5148 14.6804 0.717001 1163.35
-16.4021 22.8756 0.45886 1392.07
-24.5433 17.6019 0.481274 1763.36
21.1463 2.20214 0.489908 1175.5
8.48313 21.37 0.605261 558.261
-19.3548 -16.5249 0.362639 1010.14
17.3197 7.26719 0.252117 739.836
-6.18194 19.6573 1.71975 188.176
3.50311 6.43027 0.156583 -202.719
-24.1165 -3.87174 0.151482 1938.49
16.0303 -3.44642 0.682889 1003.66
19.0238 4.80769 1.75382 810.175
22.2962 23.5373 0.501198 2175.88
-0.236547 11.9984 0.905336 -48.9279
-22.2693 -19.9364 0.760496 1254.36
12.7084 9.93895 0.972635 263.979
17.7202 13.3165 0.596822 751.602
-22.9175 8.85276 0.521499 1576.89
-19.0567 21.1726 0.964122 1343.43
-6.64549 2.45364 0.915638 132.41
18.1746 5.17316 0.61098 912.727
-20.0126 0.412577 1.42702 974.595
19.9055 4.44595 1.0499 1211.58
19.9459 -8.78603 0.661537 1411
-15.1969 12.4836 1.07677 311.71
18.087 3.12602 0.720811 796.117
24.0767 3.29004 0.296516 1415.11
-11.0839 -5.31854 0.575878 670.379
-20.7584 -10.1057 0.697044 1214.66
-15.5764 4.11227 0.120378 807.055
-2.43334 -18.4116 0.0867473 -21.1147
8.83094 -5.39656 0.800787 240.576
-14.3346 21.4815 0.672083 923.097
-23.946 24.0278 0.0883315 2243.78
22.2364 -1.92837 0.699952 1524.09
21.5555 18.9965 0.861904 1553.03
-19.1192 8.51969 1.42563 934.913
7.9901 18.6046 1.51352 35.6577
18.2207 -17.8281 0.190478 1164.74
-11.3445 -1.82335 0.767505 381.336
-3.78425 -24.3908 0.604438 -566.273
-10.7514 12.6097 0.32186 78.1606
5.62191 0.112003 0.227027 79.8312
11.783 -12.4133 0.974811 419.798
14.9555 13.9141 1.22618 553.121
-20.2398 9.97762 0.39189 1148.95
11.127 -20.0218 0.767939 165.977
5.79639 1.16991 0.598481 28.441
-0.923276 -19.7416 1.85087 -293.488
-3.11176 23.8636 0.149959 701.209
13.2949 14.5282 1.44743 272.725
-6.63469 -0.958657 0.236299 122.452
-10.9728 20.8322 0.650664 667.227
-9.69363 20.3693 0.220142 501.399
20.2668 10.483 0.547752 1001.79
-10.1909 23.2053 0.787045 821.14
20.3034 -11.7428 0.253149 1345.41
3.98615 19.6905 1.50383 171.536
23.6481 3.05341 0.432309 1495.32
-3.07989 -24.93 0.635552 -604.252
0.574362 20.7617 1.23301 288.175
-5.95639 -1.56397 0.0639904 86.8543
22.3118 4.45048 0.314692 1232.72
24.5215 -21.4908 0.579949 1653.89
-8.8976 2.21418 1.68088 232.628
-15.5415 13.6047 1.76239 530.566
-13.067 23.1699 0.992409 931.283
18.8052 7.54408 1.74439 822.68
17.4224 -5.34714 0.0731909 909.77
-24.3947 -17.7885 0.884795 1786.24
-17.797 -20.0077 0.203251 785.815
13.7118 8.37367 0.722034 350.895
-6.38075 -12.3036 0.562656 435.37
-22.0956 -20.3389 0.743704 1321.5
19.6843 23.34 0.918466 1542.19
21.1362 9.635 0.105307 1009.72
3.64432 9.37539 0.48758 -31.5316
-20.1009 -2.08508 1.21898 1161.71
-18.1969 9.28342 1.43567 954.454
-24.2943 17.4674 0.570618 1913.53
-20.9496 -20.5475 0.655821 1157.85
9.04695 13.8269 0.678484 181.521
18.9592 -6.34072 1.55625 1225.34
-22.5857 -19.9322 0.598551 1240.15
-22.885 3.38238 0.860195 1408.37
11.0904 3.76711 1.67076 395.251
-5.91469 -21.807 0.779186 -197.827
-15.2965 -13.6378 1.53683 915.14
19.485 11.3326 0.196434 833.645
-21.0081 -7.44334 0.414544 1733.5
-24.5738 14.2347 0.991333 1609.65
8.07127 24.432 0.445414 612.192
-18.6655 -5.04648 1.39965 1088.04
7.99263 -6.61011 0.431193 501.615
24.8205 -22.2852 0.186983 1581.9
15.4372 -19.3011 0.367059 545.677
5.24884 -17.1599 0.133281 64.7053
12.6678 1.60258 0.278525 283.288
-0.750291 -21.7525 0.072463 -288.829
22.8652 -22.059 0.686143 1103.14
-4.80636 -20.5671 0.544673 -347.052
-18.0282 12.012 0.618916 849.986
16.6985 -0.555593 0.0172782 978.974
